Date,Open,High,Low,Close,Adj Close,Volume
2020-11-04,827.000000,839.750000,821.000000,835.849976,833.217896,748255
2020-11-05,839.900024,856.000000,832.799988,839.049988,836.407837,894516
2020-11-06,845.000000,847.450012,833.549988,837.049988,834.414124,460403
2020-11-09,840.099976,845.950012,837.150024,840.750000,838.102478,304499
2020-11-10,842.549988,853.000000,830.049988,836.700012,834.065247,712503
2020-11-11,837.000000,850.000000,836.000000,845.799988,843.136597,452491
2020-11-12,842.000000,857.900024,840.900024,852.200012,849.516479,779445
2020-11-13,853.150024,861.700012,844.500000,854.750000,852.058411,426213
2020-11-14,859.500000,859.500000,845.349976,852.150024,849.466614,57962
2020-11-17,852.250000,868.450012,852.250000,864.450012,861.727905,609182
2020-11-18,864.000000,876.450012,858.549988,870.700012,867.958191,424105
2020-11-19,870.000000,881.650024,857.150024,860.900024,858.189087,344354
2020-11-20,858.000000,874.200012,846.299988,852.150024,849.466614,430950
2020-11-23,855.000000,870.000000,854.849976,862.299988,859.584656,414400
2020-11-24,865.000000,872.500000,855.650024,869.849976,867.110840,398844
2020-11-25,880.000000,883.000000,850.799988,854.150024,851.460327,487594
2020-11-26,854.049988,865.000000,849.700012,860.950012,858.238892,364063
2020-11-27,860.950012,897.700012,855.000000,892.150024,889.340698,1692375
2020-12-01,899.799988,900.000000,878.799988,889.549988,886.748840,996428
2020-12-02,892.000000,898.049988,868.049988,881.200012,878.425110,492872
2020-12-03,882.049988,890.799988,872.650024,885.549988,882.761414,372960
2020-12-04,886.000000,891.500000,872.299988,889.400024,886.599304,765306
2020-12-07,892.950012,898.799988,886.000000,888.700012,885.901550,552049
2020-12-08,890.000000,903.299988,879.250000,887.299988,884.505920,464568
2020-12-09,889.000000,890.250000,867.799988,870.900024,868.157593,672628
2020-12-10,870.000000,870.900024,828.250000,832.549988,829.928284,1125250
2020-12-11,839.549988,847.650024,825.299988,845.200012,842.538513,787201
2020-12-14,848.099976,856.000000,833.000000,837.450012,834.812927,604242
2020-12-15,841.599976,851.200012,835.000000,848.700012,846.027466,420300
2020-12-16,849.000000,858.000000,842.599976,855.799988,853.105103,450020
2020-12-17,855.000000,868.000000,836.549988,840.250000,837.604065,747094
2020-12-18,845.000000,848.099976,835.099976,842.450012,839.797180,589642
2020-12-21,842.000000,842.000000,777.950012,789.849976,787.362732,753926
2020-12-22,790.000000,803.950012,767.150024,786.400024,783.923645,598213
2020-12-23,786.400024,796.200012,781.400024,789.700012,787.213257,553605
2020-12-24,803.000000,815.650024,775.000000,777.150024,774.702820,644379
2020-12-28,781.000000,788.700012,774.700012,779.799988,777.344421,543566
2020-12-29,790.500000,791.000000,770.650024,779.200012,776.746338,595109
2020-12-30,781.000000,819.900024,773.099976,813.900024,811.337097,1648249
2020-12-31,817.000000,820.000000,792.349976,796.400024,793.892212,1682261
2021-01-01,800.700012,807.000000,793.099976,795.000000,792.496582,476679
2021-01-04,798.900024,804.650024,789.200012,798.349976,795.835999,984147
2021-01-05,795.000000,805.950012,790.000000,793.900024,791.400024,706858
2021-01-06,796.000000,805.000000,786.150024,802.450012,799.923096,972642
2021-01-07,807.000000,835.000000,806.150024,832.200012,829.579407,2295347
2021-01-08,841.049988,856.000000,836.150024,851.849976,849.167542,1682275
2021-01-11,855.000000,871.599976,844.000000,862.799988,860.083069,978433
2021-01-12,862.500000,874.900024,854.400024,859.099976,856.394714,457444
2021-01-13,863.299988,867.700012,838.549988,847.500000,844.831238,449902
2021-01-14,849.000000,854.500000,830.700012,835.500000,832.869019,490719
2021-01-15,830.000000,833.450012,807.049988,822.450012,819.860168,646422
2021-01-18,814.349976,821.500000,783.150024,789.049988,786.565308,610598
2021-01-19,792.950012,810.799988,791.049988,803.049988,800.521179,649089
2021-01-20,803.000000,817.750000,799.099976,814.549988,811.984985,401588
2021-01-21,824.599976,832.000000,792.549988,800.549988,798.029053,721835
2021-01-22,804.900024,816.650024,793.950012,809.299988,806.751526,795633
2021-01-25,815.299988,818.049988,779.150024,786.400024,783.923645,1012754
2021-01-27,790.200012,792.950012,772.000000,774.950012,772.509705,391551
2021-01-28,773.000000,789.500000,766.049988,785.299988,782.827087,505252
2021-01-29,792.200012,792.200012,775.599976,781.000000,778.540649,424451
2021-02-01,783.650024,838.799988,768.299988,836.450012,833.816040,889893
2021-02-02,848.000000,885.000000,841.049988,877.299988,874.537415,1447847
2021-02-03,889.450012,889.450012,851.000000,860.700012,857.989685,2128033
2021-02-04,870.000000,879.000000,853.200012,867.400024,864.668579,953916
2021-02-05,873.400024,898.000000,861.000000,871.549988,868.805481,1073429
2021-02-08,880.000000,938.250000,875.200012,931.450012,928.516907,2513091
2021-02-09,938.450012,941.500000,922.500000,929.950012,927.021606,1329531
2021-02-10,933.799988,946.049988,914.950012,928.099976,925.177429,1024413
2021-02-11,925.000000,949.000000,920.250000,941.650024,938.684814,586738
2021-02-12,940.000000,965.299988,933.500000,956.799988,953.787048,721064
2021-02-15,969.000000,980.750000,959.700012,976.650024,973.574585,1060131
2021-02-16,979.000000,1001.700012,974.049988,989.950012,986.832703,1210065
2021-02-17,985.000000,997.500000,975.400024,978.849976,975.767578,451592
2021-02-18,990.000000,990.000000,963.650024,968.150024,965.101318,475869
2021-02-19,972.000000,972.000000,943.650024,962.200012,959.170044,407966
2021-02-22,963.099976,975.900024,932.400024,944.450012,941.475952,402365
2021-02-23,942.400024,966.450012,931.500000,960.200012,957.176392,705725
2021-02-24,961.700012,1008.000000,942.500000,962.900024,959.867859,239385
2021-02-25,974.900024,990.000000,962.150024,983.799988,980.702026,513364
2021-02-26,984.750000,1013.599976,957.049988,968.349976,965.300659,1572079
2021-03-01,974.200012,1000.000000,968.000000,995.950012,992.813782,557690
2021-03-02,1005.000000,1012.049988,982.150024,994.049988,990.919739,745680
2021-03-03,1010.000000,1021.000000,1000.400024,1013.750000,1010.557739,751296
2021-03-04,1004.500000,1038.550049,962.500000,1026.099976,1022.868835,515587
2021-03-05,1020.000000,1043.199951,1001.799988,1010.049988,1006.869385,539852
2021-03-08,1010.000000,1027.199951,1004.000000,1012.599976,1009.411316,212987
2021-03-09,1013.049988,1028.500000,993.000000,1017.900024,1014.694702,320169
2021-03-10,1020.000000,1035.900024,1008.900024,1019.099976,1015.890869,173683
2021-03-12,1024.699951,1031.750000,1002.349976,1005.599976,1002.433350,252515
2021-03-15,1013.750000,1016.150024,985.000000,1012.150024,1008.962769,728696
2021-03-16,1005.000000,1013.349976,990.650024,999.000000,995.854187,512568
2021-03-17,1004.299988,1005.349976,945.099976,950.950012,947.955505,514082
2021-03-18,965.000000,978.900024,934.049988,946.500000,943.519470,461606
2021-03-19,934.000000,965.200012,920.750000,952.700012,949.700012,709783
2021-03-22,950.900024,980.650024,921.250000,974.599976,974.599976,529188
2021-03-23,982.000000,988.349976,968.349976,984.200012,984.200012,353348
2021-03-24,980.000000,992.200012,966.200012,968.750000,968.750000,276865
2021-03-25,965.500000,971.200012,935.299988,949.500000,949.500000,480089
2021-03-26,949.500000,972.150024,942.099976,958.500000,958.500000,337432
2021-03-30,959.000000,992.000000,958.799988,985.700012,985.700012,431068
2021-03-31,994.000000,1007.000000,986.099976,1002.549988,1002.549988,550108
2021-04-01,1010.000000,1029.750000,1002.250000,1027.050049,1027.050049,348159
2021-04-05,1020.000000,1027.000000,982.549988,1009.900024,1009.900024,454203
2021-04-06,1012.000000,1046.500000,1004.799988,1042.150024,1042.150024,678461
2021-04-07,1047.599976,1059.000000,1034.050049,1040.150024,1040.150024,477718
2021-04-08,1040.000000,1077.000000,1037.250000,1067.000000,1067.000000,464926
2021-04-09,1085.000000,1110.000000,1061.750000,1078.550049,1078.550049,1436077
2021-04-12,1063.000000,1064.849976,1015.000000,1053.500000,1053.500000,489870
2021-04-13,1050.250000,1076.000000,1040.550049,1056.800049,1056.800049,436475
2021-04-15,1060.000000,1065.949951,978.299988,1006.250000,1006.250000,1285908
2021-04-16,1004.250000,1030.349976,993.950012,1012.900024,1012.900024,1044385
2021-04-19,989.000000,996.250000,968.500000,980.599976,980.599976,578439
2021-04-20,1008.000000,1011.549988,957.450012,966.700012,966.700012,661599
2021-04-22,966.000000,983.549988,952.650024,975.049988,975.049988,410546
2021-04-23,1040.000000,1040.000000,952.000000,958.650024,958.650024,774515
2021-04-26,960.000000,994.799988,957.950012,959.849976,959.849976,462200
2021-04-27,965.000000,971.349976,954.450012,959.549988,959.549988,448079
2021-04-28,963.000000,982.849976,960.049988,979.400024,979.400024,593061
2021-04-29,985.000000,998.750000,966.200012,989.650024,989.650024,741642
2021-04-30,987.000000,1003.549988,955.750000,985.500000,985.500000,918768
2021-05-03,980.000000,986.049988,964.250000,982.849976,982.849976,273425
2021-05-04,990.000000,995.799988,956.700012,961.599976,961.599976,422153
2021-05-05,966.400024,981.750000,965.799988,974.200012,974.200012,303809
2021-05-06,977.450012,985.450012,966.599976,976.849976,976.849976,242685
2021-05-07,978.000000,981.700012,958.000000,963.400024,963.400024,692892
2021-05-10,969.500000,973.000000,950.000000,951.900024,951.900024,338055
2021-05-11,946.500000,957.599976,935.799988,937.900024,937.900024,977833
2021-05-12,939.000000,951.000000,928.049988,934.400024,934.400024,724184
2021-05-14,939.450012,939.450012,925.000000,931.849976,931.849976,352471
2021-05-17,935.000000,958.500000,928.000000,950.049988,950.049988,922911
2021-05-18,956.900024,982.000000,953.000000,965.150024,965.150024,679240
2021-05-19,969.000000,989.700012,955.000000,977.950012,977.950012,559337
2021-05-20,985.000000,1005.000000,970.099976,997.400024,997.400024,647692
2021-05-21,1007.500000,1012.900024,988.150024,991.150024,991.150024,999725
2021-05-24,999.849976,999.849976,958.000000,973.150024,973.150024,2196487
2021-05-25,972.599976,975.000000,944.000000,946.099976,946.099976,1129237
2021-05-26,952.000000,957.400024,935.000000,946.299988,946.299988,691013
2021-05-27,951.000000,964.099976,938.049988,959.650024,959.650024,800332
2021-05-28,960.000000,968.000000,957.000000,961.049988,961.049988,525572
2021-05-31,964.849976,974.950012,955.049988,966.250000,966.250000,487314
2021-06-01,971.000000,972.000000,948.250000,950.299988,950.299988,293894
2021-06-02,954.000000,972.000000,949.000000,968.799988,968.799988,433860
2021-06-03,973.900024,988.200012,968.200012,985.849976,985.849976,453571
2021-06-04,992.000000,998.549988,975.000000,987.200012,987.200012,735343
2021-06-07,992.000000,1004.500000,986.549988,988.650024,988.650024,742456
2021-06-08,993.200012,1000.000000,981.200012,997.400024,997.400024,453088
2021-06-09,1002.599976,1006.799988,969.500000,973.349976,973.349976,567296
2021-06-10,981.200012,1003.299988,978.799988,998.950012,998.950012,413712
2021-06-11,1004.000000,1005.000000,983.049988,987.400024,987.400024,541617
2021-06-14,994.250000,996.549988,978.049988,993.099976,993.099976,240922
2021-06-15,996.000000,1029.199951,990.000000,1024.300049,1024.300049,1018849
2021-06-16,1034.550049,1034.650024,1015.750000,1022.450012,1022.450012,693739
2021-06-17,1016.000000,1045.000000,1007.700012,1034.349976,1034.349976,608632
2021-06-18,1036.199951,1044.000000,998.500000,1021.200012,1021.200012,729282
2021-06-21,1017.000000,1045.000000,1006.549988,1027.949951,1027.949951,523930
2021-06-22,1036.699951,1038.500000,1022.000000,1023.299988,1023.299988,333007
2021-06-23,1025.000000,1032.000000,1009.000000,1024.800049,1024.800049,296987
2021-06-24,1025.699951,1039.050049,1018.799988,1034.400024,1034.400024,352944
2021-06-25,1043.000000,1058.000000,1033.550049,1037.699951,1037.699951,475838
2021-06-28,1044.500000,1049.000000,1035.000000,1037.550049,1037.550049,142461
2021-06-29,1037.000000,1042.000000,1028.000000,1035.900024,1035.900024,185312
2021-06-30,1039.099976,1040.000000,1023.549988,1025.750000,1025.750000,175581
2021-07-01,1021.000000,1026.449951,1004.799988,1007.849976,1007.849976,338558
2021-07-02,1008.500000,1014.349976,990.500000,1009.450012,1009.450012,296971
2021-07-05,1009.000000,1039.000000,1005.299988,1033.150024,1033.150024,316829
2021-07-06,1032.000000,1094.000000,1032.000000,1083.400024,1083.400024,1522879
2021-07-07,1088.000000,1092.849976,1065.849976,1080.650024,1080.650024,1172898
2021-07-08,1085.949951,1114.849976,1066.000000,1077.300049,1077.300049,781195
2021-07-09,1072.800049,1102.199951,1060.900024,1089.750000,1089.750000,730668
2021-07-12,1093.699951,1119.000000,1088.250000,1103.400024,1103.400024,498143
2021-07-13,1106.699951,1114.449951,1100.000000,1110.550049,1110.550049,298130
2021-07-14,1110.000000,1114.699951,1097.849976,1109.099976,1109.099976,216319
2021-07-15,1110.699951,1119.949951,1101.000000,1113.849976,1113.849976,214231
2021-07-16,1113.900024,1128.900024,1110.050049,1126.000000,1126.000000,257797
2021-07-19,1122.949951,1122.949951,1105.000000,1110.650024,1110.650024,214598
2021-07-20,1111.000000,1132.000000,1086.050049,1104.050049,1104.050049,951591
2021-07-22,1116.750000,1116.750000,1092.650024,1106.949951,1106.949951,217477
2021-07-23,1110.900024,1115.250000,1091.250000,1094.699951,1094.699951,247356
2021-07-26,1096.500000,1126.650024,1089.550049,1123.150024,1123.150024,487973
2021-07-27,1132.699951,1132.699951,1027.000000,1060.349976,1060.349976,1691159
2021-07-28,1060.900024,1060.900024,1018.049988,1040.650024,1040.650024,1113251
2021-07-29,1051.750000,1070.000000,1032.000000,1067.050049,1067.050049,672552
2021-07-30,1072.000000,1099.949951,1057.300049,1093.199951,1093.199951,752421
2021-08-02,1098.650024,1099.449951,1079.800049,1094.550049,1094.550049,378772
2021-08-03,1098.000000,1114.949951,1091.750000,1107.449951,1107.449951,503432
2021-08-04,1108.900024,1120.000000,1071.650024,1073.849976,1073.849976,429661
2021-08-05,1073.900024,1081.900024,1061.250000,1072.199951,1072.199951,651731
2021-08-06,1073.199951,1076.949951,1046.800049,1049.400024,1049.400024,157590
2021-08-09,1050.349976,1059.449951,1020.500000,1026.449951,1026.449951,222998
2021-08-10,1027.400024,1034.699951,992.349976,1007.000000,1007.000000,282416
2021-08-11,1007.000000,1019.650024,983.200012,1006.950012,1006.950012,357738
2021-08-12,1006.950012,1022.599976,987.000000,989.250000,989.250000,455786
2021-08-13,989.700012,999.000000,977.450012,980.049988,980.049988,241725
2021-08-16,987.650024,990.349976,963.950012,968.549988,968.549988,285641
2021-08-17,967.000000,979.650024,952.799988,974.200012,974.200012,221451
2021-08-18,985.000000,1004.950012,975.150024,989.299988,989.299988,1359630
2021-08-20,981.299988,991.950012,953.000000,958.150024,958.150024,515861
2021-08-23,964.000000,974.000000,933.450012,946.799988,946.799988,388737
2021-08-24,946.799988,968.549988,936.049988,960.200012,960.200012,320595
2021-08-25,960.200012,977.349976,960.200012,970.900024,970.900024,431361
2021-08-26,976.900024,980.650024,956.599976,968.599976,968.599976,511724
2021-08-27,971.950012,990.200012,958.500000,986.650024,986.650024,396547
2021-08-30,989.250000,1002.599976,983.849976,994.200012,994.200012,342323
2021-08-31,997.000000,1011.900024,990.950012,1008.799988,1008.799988,325284
2021-09-01,1015.849976,1017.700012,991.500000,1014.150024,1014.150024,376607
2021-09-02,1016.900024,1056.500000,1015.299988,1038.300049,1038.300049,412103
2021-09-03,1043.699951,1049.000000,1026.000000,1046.699951,1046.699951,298120
2021-09-06,1053.000000,1069.000000,1043.000000,1047.699951,1047.699951,255948
2021-09-07,1053.000000,1060.300049,1037.050049,1050.900024,1050.900024,166644
2021-09-08,1050.000000,1060.000000,1033.050049,1044.349976,1044.349976,110899
2021-09-09,1033.000000,1058.500000,1030.000000,1056.199951,1056.199951,167024
2021-09-13,1055.000000,1065.849976,1044.150024,1056.099976,1056.099976,163311
2021-09-14,1059.800049,1060.949951,1044.750000,1047.800049,1047.800049,225945
2021-09-15,1046.000000,1055.250000,1038.300049,1048.599976,1048.599976,326648
2021-09-16,1048.599976,1065.000000,1028.000000,1032.699951,1032.699951,658039
2021-09-17,1036.400024,1037.349976,998.849976,1011.500000,1011.500000,563114
2021-09-20,1002.299988,1012.599976,972.950012,980.849976,980.849976,297729
2021-09-21,985.799988,986.950012,962.900024,979.549988,979.549988,323160
2021-09-22,981.000000,994.950012,967.299988,977.900024,977.900024,346288
2021-09-23,980.500000,986.700012,969.000000,971.900024,971.900024,339095
2021-09-24,973.599976,978.650024,953.549988,969.500000,969.500000,397605
2021-09-27,970.400024,987.200012,963.799988,978.549988,978.549988,323341
2021-09-28,983.700012,997.000000,970.750000,983.900024,983.900024,665330
2021-09-29,982.000000,997.000000,974.400024,992.450012,992.450012,409438
2021-09-30,999.849976,1003.450012,978.299988,984.650024,984.650024,394003
2021-10-01,984.750000,999.000000,976.750000,990.750000,990.750000,281564
2021-10-04,995.500000,1010.500000,990.650024,1006.849976,1006.849976,444163
2021-10-05,1006.849976,1026.900024,1004.500000,1012.000000,1012.000000,561147
2021-10-06,1015.000000,1027.000000,996.099976,1000.250000,1000.250000,267144
2021-10-07,1012.500000,1024.050049,1003.000000,1014.549988,1014.549988,287540
2021-10-08,1019.000000,1020.000000,990.000000,994.700012,994.700012,197560
2021-10-11,994.400024,1012.000000,991.099976,998.849976,998.849976,170009
2021-10-12,1000.599976,1004.599976,976.250000,983.500000,983.500000,135656
2021-10-13,986.150024,995.700012,980.700012,982.700012,982.700012,256737
2021-10-14,983.150024,1020.000000,983.150024,994.400024,994.400024,747634
2021-10-18,1000.099976,1025.500000,997.599976,1022.000000,1022.000000,492399
2021-10-19,1029.400024,1031.699951,978.500000,983.450012,983.450012,551634
2021-10-20,978.000000,999.950012,966.099976,985.700012,985.700012,517071
2021-10-21,986.549988,992.099976,965.099976,976.849976,976.849976,324310
2021-10-22,976.849976,996.950012,959.200012,963.900024,963.900024,265646
2021-10-25,970.000000,992.599976,928.099976,942.750000,942.750000,2558613
2021-10-26,950.000000,1021.000000,936.549988,1014.849976,1014.849976,1490695
2021-10-27,1014.849976,1048.000000,1004.799988,1032.050049,1032.050049,1116988
2021-10-28,1032.000000,1048.500000,1013.099976,1020.450012,1020.450012,677996
2021-10-29,1020.299988,1070.000000,994.799988,1066.500000,1066.500000,970306
2021-11-01,1077.150024,1083.750000,1054.099976,1070.150024,1070.150024,871837
2021-11-02,1070.150024,1086.000000,1061.000000,1067.349976,1067.349976,212770
2021-11-03,1071.449951,1083.500000,1063.550049,1079.650024,1079.650024,232008
2021-11-04,1080.000000,1094.800049,1075.449951,1086.599976,1086.599976,98864
2021-11-08,1098.000000,1119.599976,1085.099976,1095.900024,1095.900024,620157
2021-11-09,1099.000000,1106.000000,1076.550049,1080.000000,1080.000000,410762
2021-11-10,1079.900024,1086.000000,1059.800049,1069.500000,1069.500000,210682
2021-11-11,1070.000000,1074.250000,1051.000000,1065.250000,1065.250000,221594
2021-11-12,1066.199951,1071.000000,1055.000000,1067.000000,1067.000000,210199
2021-11-15,1065.400024,1075.550049,1049.150024,1060.199951,1060.199951,292905
2021-11-16,1064.449951,1064.500000,1024.400024,1034.000000,1034.000000,277084
2021-11-17,1031.000000,1033.949951,1015.000000,1021.900024,1021.900024,180725
2021-11-18,1022.799988,1026.099976,997.799988,1005.150024,1005.150024,573042
2021-11-22,993.000000,1003.400024,976.000000,989.299988,989.299988,430141
2021-11-23,985.000000,1006.650024,978.150024,1001.349976,1001.349976,260968
2021-11-24,1004.700012,1009.549988,984.349976,992.599976,992.599976,332266
2021-11-25,992.400024,995.950012,984.450012,990.599976,990.599976,304536
2021-11-26,980.000000,986.950012,944.000000,952.549988,952.549988,412079
2021-11-29,952.000000,961.000000,915.000000,934.450012,934.450012,250587
2021-11-30,934.450012,955.000000,925.099976,941.049988,941.049988,409462
2021-12-01,944.500000,951.349976,928.000000,944.750000,944.750000,341796
2021-12-02,947.450012,955.000000,938.750000,950.950012,950.950012,230742
2021-12-03,950.950012,970.750000,944.250000,950.849976,950.849976,382325
2021-12-06,952.900024,963.000000,932.549988,941.849976,941.849976,334982
2021-12-07,942.549988,966.700012,939.599976,959.150024,959.150024,221080
2021-12-08,959.150024,987.700012,959.150024,979.000000,979.000000,299952
2021-12-09,985.099976,989.500000,938.049988,983.650024,983.650024,173707
2021-12-10,983.650024,995.500000,982.750000,992.700012,992.700012,132126
2021-12-13,996.299988,1004.700012,982.099976,985.099976,985.099976,281100
2021-12-14,982.799988,994.700012,976.400024,992.599976,992.599976,65299
2021-12-15,995.799988,1002.000000,984.500000,998.750000,998.750000,264201
2021-12-16,1001.549988,1004.000000,982.799988,989.650024,989.650024,351141
2021-12-17,988.900024,989.349976,972.900024,979.750000,979.750000,245835
2021-12-20,966.400024,966.700012,929.049988,950.400024,950.400024,282540
2021-12-21,950.549988,975.650024,950.549988,971.150024,971.150024,194512
2021-12-22,976.250000,1000.000000,955.000000,995.200012,995.200012,190636
2021-12-23,998.700012,1007.200012,988.500000,998.000000,998.000000,170028
2021-12-24,1000.000000,1000.000000,979.799988,991.099976,991.099976,162077
2021-12-27,993.500000,993.500000,979.500000,981.650024,981.650024,57827
2021-12-28,986.900024,995.200012,981.750000,992.849976,992.849976,101363
2021-12-29,993.000000,997.950012,982.900024,988.849976,988.849976,121076
2021-12-30,993.000000,999.250000,975.500000,984.700012,984.700012,262067
2021-12-31,988.000000,1023.000000,982.099976,1004.099976,1004.099976,365120
2022-01-03,1008.799988,1028.800049,1000.000000,1026.750000,1026.750000,140739
2022-01-04,1026.849976,1030.750000,1016.500000,1024.400024,1024.400024,302302
2022-01-05,1024.400024,1045.000000,1017.000000,1029.349976,1029.349976,437962
2022-01-06,1024.800049,1028.449951,983.049988,1007.650024,1007.650024,324837
2022-01-07,1003.549988,1037.099976,1003.549988,1028.349976,1028.349976,309655
2022-01-10,1034.000000,1050.000000,1022.900024,1046.849976,1046.849976,617919
2022-01-11,1050.000000,1054.800049,1013.000000,1018.599976,1018.599976,299205
2022-01-12,1022.000000,1045.099976,1000.099976,1041.900024,1041.900024,568486
2022-01-13,1046.900024,1046.900024,1015.000000,1020.150024,1020.150024,281708
2022-01-14,1021.950012,1030.199951,1005.000000,1011.900024,1011.900024,400151
2022-01-17,1010.849976,1034.150024,992.000000,1021.599976,1021.599976,524332
2022-01-18,1024.800049,1030.000000,965.000000,971.349976,971.349976,455239
2022-01-19,968.000000,979.000000,960.049988,962.650024,962.650024,267647
2022-01-20,962.000000,968.849976,945.549988,951.650024,951.650024,200169
2022-01-21,952.000000,954.000000,932.750000,940.400024,940.400024,151847
2022-01-24,933.000000,938.599976,888.000000,896.900024,896.900024,570217
2022-01-25,857.000000,877.500000,825.299988,860.799988,860.799988,2679672
2022-01-27,860.000000,860.000000,823.950012,845.799988,845.799988,482875
2022-01-28,852.000000,871.000000,847.099976,851.049988,851.049988,188079
2022-01-31,865.000000,878.000000,850.500000,869.099976,869.099976,322476
2022-02-01,880.000000,903.000000,869.349976,895.500000,895.500000,621426
2022-02-02,900.000000,909.950012,886.049988,888.950012,888.950012,182039
2022-02-03,888.950012,894.900024,869.549988,873.000000,873.000000,134348
2022-02-04,874.849976,894.950012,861.000000,882.500000,882.500000,271556
2022-02-07,882.500000,888.099976,863.049988,876.099976,876.099976,115045
2022-02-08,880.450012,890.000000,860.000000,877.349976,877.349976,210219
2022-02-09,880.000000,897.200012,878.150024,890.099976,890.099976,218765
2022-02-10,890.200012,898.200012,885.950012,890.450012,890.450012,168295
2022-02-11,885.000000,886.900024,868.250000,872.900024,872.900024,107865
2022-02-14,855.000000,862.349976,833.049988,836.500000,836.500000,155690
2022-02-15,840.000000,888.000000,827.000000,881.250000,881.250000,393474
2022-02-16,881.000000,882.299988,855.099976,861.349976,861.349976,662795
2022-02-17,865.900024,868.000000,851.400024,859.650024,859.650024,261514
