Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,20100.000000,20100.000000,19896.000000,19957.349609,19839.929688,35104
2021-08-30,20050.000000,20122.500000,19684.250000,19742.250000,19626.095703,133958
2021-08-31,19745.000000,19839.949219,19350.000000,19467.750000,19353.210938,227370
2021-09-01,19746.800781,19890.000000,19552.099609,19826.849609,19710.197266,104843
2021-09-02,19874.000000,20290.000000,19761.000000,20240.599609,20121.513672,78577
2021-09-03,20250.000000,20343.000000,20101.050781,20266.650391,20147.412109,46978
2021-09-06,20260.150391,20348.000000,20160.000000,20223.199219,20104.214844,34069
2021-09-07,20166.150391,20392.699219,20166.150391,20368.449219,20248.611328,34153
2021-09-08,20300.000000,20530.000000,19785.000000,19839.599609,19722.873047,172373
2021-09-09,19910.000000,20525.000000,19840.400391,20457.199219,20336.839844,110361
2021-09-13,20300.000000,20500.000000,20230.000000,20452.250000,20331.917969,37503
2021-09-14,20450.000000,20609.150391,20180.000000,20230.449219,20111.423828,59185
2021-09-15,20369.849609,20370.000000,20087.900391,20119.199219,20000.828125,37606
2021-09-16,20106.050781,20241.699219,19970.000000,20027.849609,19910.015625,51265
2021-09-17,20155.000000,20299.000000,20100.050781,20175.699219,20056.996094,95129
2021-09-20,20125.000000,20386.000000,20101.000000,20322.599609,20203.031250,91513
2021-09-21,20200.000000,20330.000000,20002.150391,20189.550781,20070.765625,108411
2021-09-22,20173.849609,20173.849609,19810.099609,19925.199219,19807.968750,107523
2021-09-23,20000.000000,20121.000000,19820.000000,19839.000000,19722.277344,53724
2021-09-24,19927.000000,19980.000000,19800.000000,19864.250000,19747.378906,41894
2021-09-27,19900.000000,19900.000000,19601.099609,19642.199219,19526.634766,45974
2021-09-28,19690.000000,19718.650391,19459.050781,19544.750000,19429.757813,57686
2021-09-29,19544.750000,19700.000000,19421.650391,19506.750000,19391.982422,46295
2021-09-30,19478.300781,19589.949219,19316.150391,19445.550781,19331.142578,44373
2021-10-01,19445.000000,19644.949219,19252.050781,19549.949219,19434.927734,39869
2021-10-04,19549.949219,19650.000000,19362.050781,19492.949219,19378.261719,32796
2021-10-05,19500.000000,19587.050781,19344.849609,19395.550781,19281.437500,27328
2021-10-06,19444.900391,19624.250000,19078.000000,19157.150391,19044.439453,72608
2021-10-07,19200.800781,19304.199219,18955.349609,19045.650391,18933.595703,47695
2021-10-08,19055.000000,19179.949219,18937.550781,18986.449219,18874.742188,87246
2021-10-11,19021.000000,19195.500000,19002.650391,19084.650391,18972.365234,38802
2021-10-12,19068.900391,19450.000000,18970.050781,19415.699219,19301.466797,72249
2021-10-13,19500.000000,19605.050781,19226.050781,19320.650391,19206.976563,53925
2021-10-14,19394.000000,19428.750000,19225.000000,19325.400391,19211.699219,42190
2021-10-18,19600.000000,19600.000000,19220.000000,19438.449219,19324.082031,56303
2021-10-19,19475.000000,19732.050781,19284.050781,19368.449219,19254.494141,59302
2021-10-20,19300.000000,20200.000000,19050.449219,19277.650391,19164.230469,217769
2021-10-21,19460.000000,19680.000000,19056.699219,19233.150391,19119.992188,75962
2021-10-22,19438.000000,19438.000000,18850.000000,19006.699219,18894.873047,45515
2021-10-25,19000.000000,19000.949219,18604.349609,18696.250000,18586.250000,54146
2021-10-26,18679.900391,19280.000000,18638.949219,19217.599609,19217.599609,106658
2021-10-27,19197.300781,19420.000000,18911.550781,19004.599609,19004.599609,52882
2021-10-28,19010.000000,19118.500000,18853.500000,18991.400391,18991.400391,31450
2021-10-29,19000.000000,19200.000000,18758.150391,19000.150391,19000.150391,49275
2021-11-01,19098.900391,19098.900391,18735.949219,18939.599609,18939.599609,42571
2021-11-02,18901.000000,19034.050781,18639.550781,18773.949219,18773.949219,34949
2021-11-03,18860.000000,18887.949219,18561.000000,18737.150391,18737.150391,44479
2021-11-04,18900.000000,18949.000000,18811.900391,18889.250000,18889.250000,6905
2021-11-08,18949.000000,19095.949219,18680.000000,19049.250000,19049.250000,43312
2021-11-09,19016.949219,19045.000000,18801.050781,18940.750000,18940.750000,43648
2021-11-10,18947.900391,19042.599609,18800.000000,18952.900391,18952.900391,38059
2021-11-11,18950.000000,18950.000000,18670.050781,18854.000000,18854.000000,41956
2021-11-12,18950.000000,19259.199219,18860.849609,19142.449219,19142.449219,66512
2021-11-15,19200.000000,19499.000000,19069.849609,19476.599609,19476.599609,50833
2021-11-16,19450.150391,19599.000000,19321.000000,19462.099609,19462.099609,46120
2021-11-17,19404.000000,19565.000000,19363.000000,19477.050781,19477.050781,54276
2021-11-18,19400.000000,19488.800781,19280.050781,19405.500000,19405.500000,41607
2021-11-22,19413.500000,19565.849609,18832.500000,18995.349609,18995.349609,44138
2021-11-23,18996.000000,19246.400391,18904.699219,19181.550781,19181.550781,36960
2021-11-24,19200.000000,19290.000000,18950.000000,19086.900391,19086.900391,34355
2021-11-25,19085.000000,19210.000000,18905.699219,19178.050781,19178.050781,29745
2021-11-26,19148.849609,19434.099609,18982.500000,19222.250000,19222.250000,56441
2021-11-29,19050.000000,19162.300781,18800.000000,19000.400391,19000.400391,48107
2021-11-30,19000.400391,19424.900391,18935.449219,19152.550781,19152.550781,169780
2021-12-01,19210.000000,19449.900391,19161.900391,19397.800781,19397.800781,54812
2021-12-02,19397.800781,19650.000000,19226.750000,19503.199219,19503.199219,48600
2021-12-03,19402.199219,19498.800781,19137.000000,19321.349609,19321.349609,75448
2021-12-06,19400.000000,19415.599609,18929.150391,19016.500000,19016.500000,34927
2021-12-07,19226.000000,19443.650391,18976.000000,19344.250000,19344.250000,70429
2021-12-08,19225.050781,19524.949219,19225.050781,19479.099609,19479.099609,33578
2021-12-09,19500.000000,19549.000000,19162.449219,19284.750000,19284.750000,40522
2021-12-10,19221.000000,19310.000000,19030.449219,19270.250000,19270.250000,39449
2021-12-13,19220.199219,19349.500000,18924.000000,18982.000000,18982.000000,54490
2021-12-14,18953.099609,19322.949219,18913.400391,19238.800781,19238.800781,69067
2021-12-15,19151.050781,19303.099609,19050.000000,19203.099609,19203.099609,64909
2021-12-16,19205.000000,19315.349609,19125.400391,19257.150391,19257.150391,40417
2021-12-17,19115.050781,19233.050781,19000.000000,19079.650391,19079.650391,54278
2021-12-20,19000.000000,19068.199219,18600.000000,18881.250000,18881.250000,71310
2021-12-21,18987.000000,19285.949219,18900.050781,19220.500000,19220.500000,34678
2021-12-22,19230.000000,19339.949219,19012.300781,19190.599609,19190.599609,36612
2021-12-23,19295.000000,19299.949219,19155.000000,19208.550781,19208.550781,47569
2021-12-24,19208.550781,19434.050781,19171.099609,19224.199219,19224.199219,34220
2021-12-27,19186.000000,19400.000000,19099.449219,19302.349609,19302.349609,26588
2021-12-28,19350.000000,19468.550781,19235.000000,19355.000000,19355.000000,21049
2021-12-29,19355.000000,19451.000000,19251.550781,19399.650391,19399.650391,29269
2021-12-30,19390.000000,19585.000000,19323.199219,19406.550781,19406.550781,39868
2021-12-31,19375.000000,19814.949219,19350.199219,19705.699219,19705.699219,39887
2022-01-03,19695.000000,19814.000000,19638.050781,19677.949219,19677.949219,25869
2022-01-04,19678.000000,19947.800781,19628.050781,19889.050781,19889.050781,35034
2022-01-05,19874.000000,20025.000000,19829.099609,19935.750000,19935.750000,32432
2022-01-06,19750.099609,19935.750000,19535.000000,19647.550781,19647.550781,30709
2022-01-07,19650.500000,19960.000000,19587.050781,19902.849609,19902.849609,48983
2022-01-10,19903.000000,19968.900391,19679.050781,19708.000000,19708.000000,20617
2022-01-11,19550.000000,19825.000000,19550.000000,19761.949219,19761.949219,31788
2022-01-12,19850.000000,19850.000000,19660.000000,19707.099609,19707.099609,23711
2022-01-13,19750.000000,19750.000000,19600.000000,19714.400391,19714.400391,35383
2022-01-14,19714.400391,19719.349609,19270.000000,19400.150391,19400.150391,37190
2022-01-17,19400.000000,19515.000000,19111.099609,19333.199219,19333.199219,36403
2022-01-18,19282.000000,19450.000000,19188.000000,19379.599609,19379.599609,36208
2022-01-19,19370.000000,19444.949219,18572.099609,18937.000000,18937.000000,82383
2022-01-20,18800.000000,19080.000000,18605.050781,18734.099609,18734.099609,79056
2022-01-21,18660.000000,19062.250000,18610.050781,18974.250000,18974.250000,55241
2022-01-24,18974.250000,19040.000000,18600.000000,18717.750000,18717.750000,53437
2022-01-25,18573.150391,18884.050781,18312.949219,18790.750000,18790.750000,57880
2022-01-27,18550.000000,18790.000000,18217.750000,18385.449219,18385.449219,54259
2022-01-28,18400.000000,18649.000000,18328.250000,18384.400391,18384.400391,37423
2022-01-31,18428.000000,18639.900391,18428.000000,18521.550781,18521.550781,29761
2022-02-01,18600.000000,18778.199219,18421.000000,18671.699219,18671.699219,26791
2022-02-02,18820.000000,18850.000000,18440.650391,18500.650391,18500.650391,60416
2022-02-03,18420.000000,18579.650391,18261.099609,18306.599609,18306.599609,34354
2022-02-04,18400.000000,18400.000000,18202.800781,18331.650391,18331.650391,44924
2022-02-07,18331.650391,18420.000000,17911.000000,18072.750000,18072.750000,48469
2022-02-08,18205.000000,18214.250000,17990.000000,18087.150391,18087.150391,39385
2022-02-09,18090.000000,18237.150391,18021.449219,18135.050781,18135.050781,48243
2022-02-10,18101.000000,18212.900391,18010.000000,18139.849609,18139.849609,50422
2022-02-11,18135.000000,18135.000000,17620.000000,17815.199219,17815.199219,95980
2022-02-14,17716.000000,17800.250000,17429.800781,17670.250000,17670.250000,42917
2022-02-15,17670.250000,18323.250000,17571.449219,18187.099609,18187.099609,50170
2022-02-16,18167.000000,18397.400391,18033.500000,18223.800781,18223.800781,40410
2022-02-17,18400.000000,18400.000000,17960.150391,18126.000000,18126.000000,113840
